,sad,angry,happy,fearful,neutral,disgusted,surprised
1608,1.5784710427624304e-08,2.105248420036787e-09,0.009156066924333572,5.752732257978356e-16,0.9908431768417358,7.809496196387045e-07,2.550087085939623e-10
1609,2.933142617678186e-11,4.1635841996345846e-10,2.6331366825615987e-05,6.939041142056263e-18,0.9999736547470093,9.72009472910429e-10,2.3467033871682474e-10
1610,9.224396357865317e-09,1.5373177175703745e-09,5.953308937023394e-05,1.0437363381007327e-15,0.9999405145645142,5.193350816057318e-08,1.3932344167244537e-09
1611,3.5587104374457112e-09,1.4177633511636145e-09,2.524670162529219e-05,1.2173274291297066e-16,0.9999747276306152,1.1850326053775007e-08,2.195542220251312e-10
1612,9.9063635072838e-10,1.2031220464336911e-09,4.254169834894128e-05,5.026573559275204e-16,0.9999574422836304,6.119837081541846e-09,5.0601034473629625e-09
1613,3.592991737466633e-10,8.080698332690872e-10,3.655651744338684e-05,1.251306023459915e-16,0.9999634027481079,1.2762566559132438e-09,8.464204892533189e-10
1614,2.253423003750754e-10,1.1472410799129307e-09,4.614796125679277e-05,1.4559464041896957e-16,0.9999538660049438,3.189248864998717e-09,5.317571383223196e-10
1615,5.960341109556566e-10,8.301228593410315e-10,4.8600246373098344e-05,6.563944843637762e-17,0.9999513626098633,3.1597033878227876e-09,2.9081759223004156e-10
1616,2.119587394489031e-09,2.420597722263551e-09,4.843272108701058e-05,1.1266630870984153e-15,0.9999516010284424,1.151325790260671e-08,2.7479909459060536e-09
1617,2.6570072808596024e-09,2.294391121537842e-09,3.689633740577847e-05,2.458681900720347e-15,0.9999630451202393,7.212402231004944e-09,2.3704260776469255e-09
1618,1.0121889992831257e-09,2.9494335862523258e-09,3.234442920074798e-05,7.329112453586628e-16,0.9999676942825317,6.052952361557118e-09,2.0958550450700386e-09
1619,7.65648344724923e-09,3.031101769579436e-08,0.00017457190551795065,2.8371170362573132e-14,0.9998252391815186,4.970269884552181e-08,2.6869123814776685e-08
1620,4.91948348724236e-09,5.302394523454268e-09,0.00034324475564062595,2.9620318649009256e-14,0.9996566772460938,3.459155095697497e-08,1.3471439785917028e-07
1621,3.5644578399995908e-09,2.5650948032307497e-08,0.0004855270672123879,5.53299810482355e-14,0.9995142221450806,4.2053368787264844e-08,1.787306587175408e-07
1622,3.070119447556863e-08,2.0226889319019392e-07,0.0018171925330534577,1.7435180903191405e-12,0.9981814622879028,3.0083830893090635e-07,9.357831913803238e-07
1623,5.99303504600357e-08,1.0798769523034935e-07,0.002088194480165839,1.3916955695497668e-12,0.9979093074798584,7.871586831242894e-07,1.475583303545136e-06
1624,9.85410919529528e-11,2.9406765911232924e-10,5.9038226027041674e-05,1.252042545077332e-16,0.9999409914016724,6.118466844284853e-10,1.917982994648071e-10
1625,2.7581496397033334e-05,8.095585002365624e-08,0.995877742767334,4.882817414286755e-11,0.0040944707579910755,6.885755254870674e-08,5.371414957267007e-08
1626,4.799065209226683e-05,6.951698765245151e-12,0.9999507665634155,1.0633732783205119e-10,1.2277465657462017e-06,1.5643125905739907e-08,1.249425285454464e-10
1627,0.004641433712095022,7.90462451050189e-08,0.9931066632270813,2.1227380386790173e-07,0.0022456860169768333,5.942900770605775e-06,2.0102914888298073e-08
1628,6.517486106361048e-09,4.431324640563616e-09,0.0003279080265201628,1.9095088940493214e-14,0.9996720552444458,1.2021189599309423e-09,1.4245782331556711e-09
1629,1.238814051340853e-10,5.876550357442056e-09,0.0017733300337567925,5.028578909777829e-16,0.9982267022132874,7.431245618860771e-10,3.127590894602683e-11
1630,2.245216679241935e-09,1.451910147665103e-08,0.0010337778367102146,5.571389280234788e-15,0.9989660978317261,7.645344624052086e-08,3.1036756498181717e-10
1631,1.3983728841537868e-08,1.424872948518896e-07,0.0064681838266551495,3.548805401019234e-13,0.9935290217399597,2.6787993192556314e-06,2.9788282951415113e-09
1632,8.051787681040423e-09,5.624449173069479e-08,0.00295633589848876,3.453302842792126e-14,0.9970433115959167,3.3717000746946724e-07,9.938563305667003e-10
1633,6.147879094697828e-09,5.2772914926890735e-08,0.001079741632565856,7.421706919006916e-15,0.998920202255249,1.4022758421106118e-07,9.251581167823986e-10
1634,9.730803940399824e-10,5.091657762079649e-09,0.0003028025384992361,1.90283331092498e-16,0.9996971487998962,6.41834718706491e-09,4.384071577989701e-11
1635,1.8223472508793748e-08,4.2544733958038705e-08,0.01090777013450861,5.447916965641009e-13,0.989092230796814,1.0057960686538081e-08,1.5774077155583655e-08
1636,6.704561315018509e-07,1.8149850689042069e-07,0.03967906907200813,4.3795323270701125e-12,0.9603192806243896,6.432314876292367e-07,7.398011803161353e-08
1637,5.4047237796339687e-08,3.06746699152427e-08,0.01026358176022768,1.4018011740540154e-13,0.9897361993789673,2.822893634402135e-07,7.1612409335841676e-09
1638,2.626073865030776e-07,5.400609097705455e-07,0.1220046803355217,2.385486990233443e-12,0.877993106842041,1.2745233561872737e-06,1.1886250206316618e-07
1639,1.3494561912352765e-08,9.937051714814515e-08,0.01239650510251522,6.468090819888861e-12,0.9876015782356262,1.7104716789617669e-06,9.268787692917613e-08
1640,3.2500132363111334e-08,2.5570685124876036e-07,0.0028915542643517256,4.7440817821462616e-14,0.99710613489151,1.9649642126751132e-06,2.301965562612196e-10
1641,1.5424624280058197e-06,0.0001280653232242912,0.039706092327833176,4.809202480693386e-10,0.9560033082962036,0.004160772543400526,2.3790949654767246e-08
1642,1.0383014341641683e-06,1.740449260978494e-05,0.32061290740966797,2.3387696293508675e-11,0.6787935495376587,0.0005750895943492651,4.453251545299963e-09
1643,1.7816834088080213e-06,5.854158644069685e-06,0.3271942138671875,5.703273617263527e-11,0.6724531054496765,0.0003449573996476829,4.17568344346364e-08
1644,3.371998673173948e-06,2.0995092199882492e-05,0.019660526886582375,1.2993840725616934e-10,0.9792091846466064,0.0011059107491746545,3.263478376425155e-08
1645,5.559801138588227e-06,1.4428635040530935e-05,0.010446895845234394,8.553033975511326e-11,0.9890435934066772,0.0004894665908068419,4.288530774942956e-08
1646,4.463912409846671e-05,8.538080874131992e-05,0.025599759072065353,3.523769942503918e-09,0.9714087247848511,0.0028614099137485027,1.5270509834408585e-07
1647,2.5564033421687782e-05,4.1345807403558865e-05,0.009750787168741226,7.306063531942186e-10,0.9900527596473694,0.00012915508705191314,4.5267438508744817e-07
1648,4.821514721697895e-06,1.2558862181322183e-05,0.009190085344016552,1.9594162403713256e-10,0.9906588792800903,0.00013354180555325001,2.0048699411745474e-07
1649,2.2242443264985923e-06,2.0736966689582914e-05,0.013868505135178566,4.197076713952086e-11,0.9857529401779175,0.00035556426155380905,2.9416511893032293e-08
1650,3.848031724373868e-07,2.9868381261621835e-06,0.006558758206665516,5.29756490411093e-12,0.9934309124946594,6.960627615626436e-06,3.801169157213735e-08
1651,1.5279705621651374e-05,3.0204799259081483e-05,0.014987332746386528,3.263838643796646e-10,0.9846412539482117,0.0003257033822592348,2.90637075295308e-07
1652,5.251496531855082e-06,2.1391731934272684e-05,0.08561482280492783,5.324751195523447e-10,0.914004385471344,0.0003539157332852483,3.255994442952215e-07
1653,4.728423902422563e-11,1.2998343379422295e-07,0.0002848362782970071,4.667964267484085e-15,0.9997150301933289,6.150616016498134e-09,1.9251498173389336e-09
1654,1.0983767064279282e-12,8.244472882168452e-10,2.631174083944643e-06,1.554381227955751e-17,0.9999973773956299,5.494018087692787e-11,1.2808946958653422e-10
1655,4.51355315969626e-12,1.96335933622116e-10,2.8440487653824675e-07,2.2614125330464713e-18,0.9999997615814209,1.9717378771377803e-11,4.0201206252810096e-10
1656,5.4879265194707205e-12,1.759813267332433e-10,2.1420632378976734e-07,4.894810669099877e-18,0.9999997615814209,2.5698044386901486e-11,7.96201715669298e-10
1657,3.4773067671828306e-12,2.3091892287219196e-10,2.686944355900778e-07,8.092660311547217e-18,0.9999997615814209,1.239533909541679e-11,3.3147262712418524e-10
1658,3.241770133582955e-12,1.7384879646975548e-10,1.225207739707912e-07,3.801186909437393e-18,0.9999998807907104,1.979165963061913e-11,4.939417208582597e-10
1659,3.93056203903952e-12,7.428654358321296e-10,3.84736949854414e-07,3.6397922259635994e-17,0.9999996423721313,7.379232641602229e-11,6.121997353503161e-10
1660,1.3014688285406528e-11,2.0855652760332077e-09,2.3228604106861894e-07,2.98846723378914e-17,0.9999997615814209,1.4096257494600195e-10,4.1196529521059233e-10
1661,1.3506120050479908e-12,1.571437285852184e-10,1.9872565815148846e-07,4.935645680809476e-18,0.9999997615814209,8.406355472834193e-12,3.0349636692683646e-10
1662,1.7201095658947452e-08,4.278990051176379e-09,9.532031981507316e-07,9.529263593420728e-16,0.9999990463256836,1.3581598956591279e-08,6.775374927769917e-09
1663,4.4310310975959055e-10,1.0558659502279966e-10,2.300562158552566e-07,1.2589414960838204e-16,0.9999997615814209,5.4994963444299216e-11,2.080134953175161e-09
1664,6.822208131751495e-09,4.657040975075688e-09,2.0424038666533306e-05,7.407814519880761e-16,0.9999796152114868,4.017069699102649e-08,1.058059528880051e-09
1665,1.5784710427624304e-08,2.105248420036787e-09,0.009156066924333572,5.752732257978356e-16,0.9908431768417358,7.809496196387045e-07,2.550087085939623e-10
1666,2.933142617678186e-11,4.1635841996345846e-10,2.6331366825615987e-05,6.939041142056263e-18,0.9999736547470093,9.72009472910429e-10,2.3467033871682474e-10
1667,9.224396357865317e-09,1.5373177175703745e-09,5.953308937023394e-05,1.0437363381007327e-15,0.9999405145645142,5.193350816057318e-08,1.3932344167244537e-09
1668,3.5587104374457112e-09,1.4177633511636145e-09,2.524670162529219e-05,1.2173274291297066e-16,0.9999747276306152,1.1850326053775007e-08,2.195542220251312e-10
1669,9.9063635072838e-10,1.2031220464336911e-09,4.254169834894128e-05,5.026573559275204e-16,0.9999574422836304,6.119837081541846e-09,5.0601034473629625e-09
1670,3.592991737466633e-10,8.080698332690872e-10,3.655651744338684e-05,1.251306023459915e-16,0.9999634027481079,1.2762566559132438e-09,8.464204892533189e-10
1671,2.253423003750754e-10,1.1472410799129307e-09,4.614796125679277e-05,1.4559464041896957e-16,0.9999538660049438,3.189248864998717e-09,5.317571383223196e-10
1672,5.960341109556566e-10,8.301228593410315e-10,4.8600246373098344e-05,6.563944843637762e-17,0.9999513626098633,3.1597033878227876e-09,2.9081759223004156e-10
1673,2.119587394489031e-09,2.420597722263551e-09,4.843272108701058e-05,1.1266630870984153e-15,0.9999516010284424,1.151325790260671e-08,2.7479909459060536e-09
1674,2.6570072808596024e-09,2.294391121537842e-09,3.689633740577847e-05,2.458681900720347e-15,0.9999630451202393,7.212402231004944e-09,2.3704260776469255e-09
1675,1.0121889992831257e-09,2.9494335862523258e-09,3.234442920074798e-05,7.329112453586628e-16,0.9999676942825317,6.052952361557118e-09,2.0958550450700386e-09
1676,7.65648344724923e-09,3.031101769579436e-08,0.00017457190551795065,2.8371170362573132e-14,0.9998252391815186,4.970269884552181e-08,2.6869123814776685e-08
1677,4.91948348724236e-09,5.302394523454268e-09,0.00034324475564062595,2.9620318649009256e-14,0.9996566772460938,3.459155095697497e-08,1.3471439785917028e-07
1678,3.5644578399995908e-09,2.5650948032307497e-08,0.0004855270672123879,5.53299810482355e-14,0.9995142221450806,4.2053368787264844e-08,1.787306587175408e-07
1679,3.070119447556863e-08,2.0226889319019392e-07,0.0018171925330534577,1.7435180903191405e-12,0.9981814622879028,3.0083830893090635e-07,9.357831913803238e-07
1680,5.99303504600357e-08,1.0798769523034935e-07,0.002088194480165839,1.3916955695497668e-12,0.9979093074798584,7.871586831242894e-07,1.475583303545136e-06
1681,9.85410919529528e-11,2.9406765911232924e-10,5.9038226027041674e-05,1.252042545077332e-16,0.9999409914016724,6.118466844284853e-10,1.917982994648071e-10
1682,2.7581496397033334e-05,8.095585002365624e-08,0.995877742767334,4.882817414286755e-11,0.0040944707579910755,6.885755254870674e-08,5.371414957267007e-08
1683,4.799065209226683e-05,6.951698765245151e-12,0.9999507665634155,1.0633732783205119e-10,1.2277465657462017e-06,1.5643125905739907e-08,1.249425285454464e-10
1684,0.004641433712095022,7.90462451050189e-08,0.9931066632270813,2.1227380386790173e-07,0.0022456860169768333,5.942900770605775e-06,2.0102914888298073e-08
1685,6.517486106361048e-09,4.431324640563616e-09,0.0003279080265201628,1.9095088940493214e-14,0.9996720552444458,1.2021189599309423e-09,1.4245782331556711e-09
1686,1.238814051340853e-10,5.876550357442056e-09,0.0017733300337567925,5.028578909777829e-16,0.9982267022132874,7.431245618860771e-10,3.127590894602683e-11
1687,2.245216679241935e-09,1.451910147665103e-08,0.0010337778367102146,5.571389280234788e-15,0.9989660978317261,7.645344624052086e-08,3.1036756498181717e-10
1688,1.3983728841537868e-08,1.424872948518896e-07,0.0064681838266551495,3.548805401019234e-13,0.9935290217399597,2.6787993192556314e-06,2.9788282951415113e-09
1689,8.051787681040423e-09,5.624449173069479e-08,0.00295633589848876,3.453302842792126e-14,0.9970433115959167,3.3717000746946724e-07,9.938563305667003e-10
1690,6.147879094697828e-09,5.2772914926890735e-08,0.001079741632565856,7.421706919006916e-15,0.998920202255249,1.4022758421106118e-07,9.251581167823986e-10
1691,9.730803940399824e-10,5.091657762079649e-09,0.0003028025384992361,1.90283331092498e-16,0.9996971487998962,6.41834718706491e-09,4.384071577989701e-11
1692,1.8223472508793748e-08,4.2544733958038705e-08,0.01090777013450861,5.447916965641009e-13,0.989092230796814,1.0057960686538081e-08,1.5774077155583655e-08
1693,6.704561315018509e-07,1.8149850689042069e-07,0.03967906907200813,4.3795323270701125e-12,0.9603192806243896,6.432314876292367e-07,7.398011803161353e-08
1694,5.4047237796339687e-08,3.06746699152427e-08,0.01026358176022768,1.4018011740540154e-13,0.9897361993789673,2.822893634402135e-07,7.1612409335841676e-09
1695,2.626073865030776e-07,5.400609097705455e-07,0.1220046803355217,2.385486990233443e-12,0.877993106842041,1.2745233561872737e-06,1.1886250206316618e-07
1696,1.3494561912352765e-08,9.937051714814515e-08,0.01239650510251522,6.468090819888861e-12,0.9876015782356262,1.7104716789617669e-06,9.268787692917613e-08
1697,3.2500132363111334e-08,2.5570685124876036e-07,0.0028915542643517256,4.7440817821462616e-14,0.99710613489151,1.9649642126751132e-06,2.301965562612196e-10
1698,1.5424624280058197e-06,0.0001280653232242912,0.039706092327833176,4.809202480693386e-10,0.9560033082962036,0.004160772543400526,2.3790949654767246e-08
1699,1.0383014341641683e-06,1.740449260978494e-05,0.32061290740966797,2.3387696293508675e-11,0.6787935495376587,0.0005750895943492651,4.453251545299963e-09
1700,1.7816834088080213e-06,5.854158644069685e-06,0.3271942138671875,5.703273617263527e-11,0.6724531054496765,0.0003449573996476829,4.17568344346364e-08
1701,3.371998673173948e-06,2.0995092199882492e-05,0.019660526886582375,1.2993840725616934e-10,0.9792091846466064,0.0011059107491746545,3.263478376425155e-08
1702,5.559801138588227e-06,1.4428635040530935e-05,0.010446895845234394,8.553033975511326e-11,0.9890435934066772,0.0004894665908068419,4.288530774942956e-08
1703,4.463912409846671e-05,8.538080874131992e-05,0.025599759072065353,3.523769942503918e-09,0.9714087247848511,0.0028614099137485027,1.5270509834408585e-07
1704,2.5564033421687782e-05,4.1345807403558865e-05,0.009750787168741226,7.306063531942186e-10,0.9900527596473694,0.00012915508705191314,4.5267438508744817e-07
1705,4.821514721697895e-06,1.2558862181322183e-05,0.009190085344016552,1.9594162403713256e-10,0.9906588792800903,0.00013354180555325001,2.0048699411745474e-07
1706,2.2242443264985923e-06,2.0736966689582914e-05,0.013868505135178566,4.197076713952086e-11,0.9857529401779175,0.00035556426155380905,2.9416511893032293e-08
1707,3.848031724373868e-07,2.9868381261621835e-06,0.006558758206665516,5.29756490411093e-12,0.9934309124946594,6.960627615626436e-06,3.801169157213735e-08
1708,1.5279705621651374e-05,3.0204799259081483e-05,0.014987332746386528,3.263838643796646e-10,0.9846412539482117,0.0003257033822592348,2.90637075295308e-07
1709,5.251496531855082e-06,2.1391731934272684e-05,0.08561482280492783,5.324751195523447e-10,0.914004385471344,0.0003539157332852483,3.255994442952215e-07
1710,1.0220277317785076e-06,1.3269487681100145e-05,0.017721597105264664,3.699427431058666e-10,0.9821797013282776,8.41547007439658e-05,2.615547316509037e-07
1711,4.728423902422563e-11,1.2998343379422295e-07,0.0002848362782970071,4.667964267484085e-15,0.9997150301933289,6.150616016498134e-09,1.9251498173389336e-09
1712,1.0983767064279282e-12,8.244472882168452e-10,2.631174083944643e-06,1.554381227955751e-17,0.9999973773956299,5.494018087692787e-11,1.2808946958653422e-10
1713,4.51355315969626e-12,1.96335933622116e-10,2.8440487653824675e-07,2.2614125330464713e-18,0.9999997615814209,1.9717378771377803e-11,4.0201206252810096e-10
1714,5.4879265194707205e-12,1.759813267332433e-10,2.1420632378976734e-07,4.894810669099877e-18,0.9999997615814209,2.5698044386901486e-11,7.96201715669298e-10
1715,3.4773067671828306e-12,2.3091892287219196e-10,2.686944355900778e-07,8.092660311547217e-18,0.9999997615814209,1.239533909541679e-11,3.3147262712418524e-10
1716,3.241770133582955e-12,1.7384879646975548e-10,1.225207739707912e-07,3.801186909437393e-18,0.9999998807907104,1.979165963061913e-11,4.939417208582597e-10
1717,3.93056203903952e-12,7.428654358321296e-10,3.84736949854414e-07,3.6397922259635994e-17,0.9999996423721313,7.379232641602229e-11,6.121997353503161e-10
1718,1.3014688285406528e-11,2.0855652760332077e-09,2.3228604106861894e-07,2.98846723378914e-17,0.9999997615814209,1.4096257494600195e-10,4.1196529521059233e-10
